instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_qcv_045,period_4,4,23,0,1,1200.0,7012.03,4819.73,1649.97,2,6914.34,0.0,0.0,0.0,4.19,35.06,0.0,35.06,58.43,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,234,0,1,880.0,8367.18,5302.87,2684.78,2,8231.0,0.0,0.0,0.0,3.07,38.03,0.0,38.03,95.08,0.0,880.0,0.0,0.0
bf_qcv_045,period_4,4,248,0,1,880.0,8106.4,5302.87,2601.11,2,8001.99,0.0,0.0,0.0,3.08,9.21,-0.0,9.21,92.12,0.0,880.0,0.0,0.0
bf_qcv_045,period_4,4,252,0,1,880.0,8352.17,5302.87,2679.97,2,8216.23,0.0,0.0,0.0,3.07,37.96,0.0,37.96,94.91,0.0,880.0,0.0,0.0
bf_qcv_045,period_4,4,32,0,1,1200.0,8255.11,4819.73,1942.47,2,8140.85,0.0,0.0,0.0,4.19,41.28,0.0,41.28,68.79,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,4,0,1,1200.0,8025.79,4819.73,1888.51,2,7914.29,0.29,0.0,0.29,4.19,40.13,0.0,40.13,66.88,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,48,0,1,1200.0,7701.29,4819.73,1812.15,2,7563.4,31.02,31.02,0.0,4.19,38.51,0.0,38.51,64.18,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,74,0,1,1200.0,8054.77,4819.73,1895.33,2,7943.18,0.0,0.0,0.0,4.19,40.27,0.0,40.27,67.12,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,90,0,1,1000.0,8237.15,5288.27,2325.89,2,8134.81,0.0,0.0,0.0,3.5,16.47,0.0,16.47,82.37,0.0,1000.0,0.0,0.0
bf_qcv_045,period_4,4,256,1,1,717.0,30.79,4819.73,12.13,1,28.25,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,717.0,0.0,2.54
bf_qcv_045,period_5,5,103,0,1,1000.0,7566.48,5288.27,2136.52,2,7472.18,0.0,0.0,0.0,3.5,15.13,0.0,15.13,75.66,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,11,0,1,1200.0,6642.23,4819.73,1562.95,2,6549.47,0.0,0.0,0.0,4.19,33.21,0.0,33.21,55.35,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,113,0,1,1000.0,7882.19,5288.27,2225.66,2,7571.38,0.0,0.0,0.0,3.4,228.58,0.0,228.58,78.82,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,114,0,1,1000.0,9764.95,5288.27,2757.29,2,9117.16,0.0,0.0,0.0,3.31,546.84,0.0,546.84,97.65,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,128,0,1,1000.0,7391.31,5288.27,2087.06,2,7299.12,0.0,0.0,0.0,3.5,14.78,0.0,14.78,73.91,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,136,0,1,1000.0,9049.37,5288.27,2555.24,2,8693.04,0.0,0.0,0.0,3.4,262.43,0.0,262.43,90.49,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,146,0,1,1000.0,8447.56,5288.27,2385.31,2,8114.7,0.0,0.0,0.0,3.4,244.98,0.0,244.98,84.48,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,150,0,1,1000.0,8067.69,5288.27,2278.04,2,7967.38,0.0,0.0,0.0,3.5,16.14,0.0,16.14,80.68,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,163,0,1,1000.0,8742.76,5288.27,2468.66,2,8634.35,0.0,0.0,0.0,3.5,17.49,0.0,17.49,87.43,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,165,0,1,1000.0,8589.81,5288.27,2425.47,2,8019.57,0.0,0.0,0.0,3.31,481.03,0.0,481.03,85.9,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,167,0,1,1000.0,8479.08,5288.27,2394.21,2,7916.15,0.0,0.0,0.0,3.31,474.83,0.0,474.83,84.79,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,168,0,1,880.0,8196.89,5302.87,2630.14,2,8079.84,11.51,11.51,0.0,3.08,9.31,0.0,9.31,93.15,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,171,0,1,880.0,6277.12,5302.87,2014.14,2,6195.58,0.0,0.0,0.0,3.08,7.13,0.0,7.13,71.33,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,178,0,1,880.0,7891.48,5302.87,2532.14,2,7762.87,0.0,0.0,0.0,3.07,35.87,0.0,35.87,89.68,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,180,0,1,880.0,8764.2,5302.87,2812.18,2,8651.57,0.0,0.0,0.0,3.08,9.96,0.0,9.96,99.59,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,186,0,1,880.0,7381.95,5302.87,2368.65,2,7286.6,0.0,0.0,0.0,3.08,8.39,0.0,8.39,83.89,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,192,0,1,880.0,7480.06,5302.87,2400.13,2,7357.99,0.0,0.0,0.0,3.07,34.0,0.0,34.0,85.0,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,195,0,1,880.0,7009.32,5302.87,2249.09,2,6894.74,0.0,0.0,0.0,3.07,31.86,0.0,31.86,79.65,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,198,0,1,880.0,6995.92,5302.87,2244.79,2,6905.39,0.0,0.0,0.0,3.08,7.95,0.0,7.95,79.5,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,202,0,1,880.0,7276.38,5302.87,2334.78,2,7157.55,0.0,0.0,0.0,3.07,33.07,0.0,33.07,82.69,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,203,0,1,880.0,7636.22,5302.87,2450.24,2,7537.69,0.0,0.0,0.0,3.08,8.68,0.0,8.68,86.78,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,211,0,1,880.0,7672.4,5302.87,2461.85,2,7573.42,0.0,0.0,0.0,3.08,8.72,0.0,8.72,87.19,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,212,0,1,880.0,7547.31,5302.87,2421.71,2,7424.17,0.0,0.0,0.0,3.07,34.31,0.0,34.31,85.76,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,213,0,1,880.0,7338.81,5302.87,2354.81,2,7244.0,0.0,0.0,0.0,3.08,8.34,0.0,8.34,83.4,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,215,0,1,880.0,7412.93,5302.87,2378.59,2,7291.93,0.0,0.0,0.0,3.07,33.7,0.0,33.7,84.24,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,219,0,1,880.0,6946.41,5302.87,2228.9,2,6832.83,0.0,0.0,0.0,3.07,31.57,0.0,31.57,78.94,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,220,0,1,880.0,8484.8,5302.87,2722.52,2,8375.66,0.0,0.0,0.0,3.08,9.64,0.0,9.64,96.42,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,223,0,1,880.0,5778.84,5302.87,1854.26,2,5683.84,0.0,0.0,0.0,3.07,26.27,0.0,26.27,65.67,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,229,0,1,880.0,7358.24,5302.87,2361.04,2,7238.11,0.0,0.0,0.0,3.07,33.45,0.0,33.45,83.62,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,234,0,1,880.0,8367.18,5302.87,2684.78,2,8259.51,0.0,0.0,0.0,3.08,9.51,0.0,9.51,95.08,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,243,0,1,880.0,7486.51,5302.87,2402.2,2,7389.85,0.0,0.0,0.0,3.08,8.51,0.0,8.51,85.07,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,248,0,1,880.0,8106.4,5302.87,2601.11,2,8001.99,0.0,0.0,0.0,3.08,9.21,0.0,9.21,92.12,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,251,0,1,880.0,7522.41,5302.87,2413.72,2,7425.3,0.0,0.0,0.0,3.08,8.55,0.0,8.55,85.48,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,252,0,1,880.0,8352.17,5302.87,2679.97,2,8244.69,0.0,0.0,0.0,3.08,9.49,0.0,9.49,94.91,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,253,0,1,880.0,7601.37,5302.87,2439.06,2,7476.35,1.02,0.0,1.02,3.07,34.55,0.0,34.55,86.38,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,26,0,1,1200.0,7042.26,4819.73,1657.08,2,6944.17,0.0,0.0,0.0,4.19,35.21,0.0,35.21,58.69,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,4,0,1,1200.0,8025.79,4819.73,1888.51,2,7891.48,23.11,23.11,0.0,4.19,40.13,0.0,40.13,66.88,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,56,0,1,1200.0,7613.64,4819.73,1791.53,2,7495.24,12.7,12.7,0.0,4.19,38.07,0.0,38.07,63.45,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,60,0,1,1200.0,7644.47,4819.73,1798.78,2,7538.35,0.0,0.0,0.0,4.19,38.22,0.0,38.22,63.7,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,65,0,1,1200.0,7530.92,4819.73,1772.06,2,7426.31,0.0,0.0,0.0,4.19,37.65,0.0,37.65,62.76,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,68,0,1,1200.0,7663.96,4819.73,1803.37,2,7557.58,0.0,0.0,0.0,4.19,38.32,0.0,38.32,63.87,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,7,0,1,1200.0,8064.92,4819.73,1897.72,2,7953.19,0.0,0.0,0.0,4.19,40.32,0.0,40.32,67.21,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,76,0,1,1200.0,7537.46,4819.73,1773.6,2,7432.29,0.48,0.0,0.48,4.19,37.69,0.0,37.69,62.81,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,77,0,1,1200.0,7025.63,4819.73,1653.17,2,6927.76,0.0,0.0,0.0,4.19,35.13,0.0,35.13,58.55,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,8,0,1,1200.0,7499.52,4819.73,1764.68,2,7395.33,0.0,0.0,0.0,4.19,37.5,0.0,37.5,62.5,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,80,0,1,1200.0,5580.66,4819.73,1313.16,2,5502.06,0.0,0.0,0.0,4.19,27.9,0.0,27.9,46.51,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,83,0,1,1200.0,7994.35,4819.73,1881.11,2,7883.57,0.0,0.0,0.0,4.19,39.97,0.0,39.97,66.62,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,88,0,1,1200.0,7193.98,4819.73,1692.78,2,7093.87,0.0,0.0,0.0,4.19,35.97,0.0,35.97,59.95,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,94,0,1,1000.0,7578.28,5288.27,2139.85,2,7483.33,0.51,0.0,0.51,3.5,15.16,0.0,15.16,75.78,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,256,1,1,467.0,31.02,4819.73,18.76,1,29.37,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,467.0,0.0,1.65
bf_qcv_045,period_5,5,257,1,1,436.0,166.29,5302.87,107.69,1,164.75,0.0,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,436.0,0.0,1.54
bf_sae1006_045,period_1,1,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,104,0,1,810.0,6501.97,5173.98,2266.01,1,6498.8,0.3,0.0,0.3,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,11,0,1,1100.0,8385.95,4947.45,2152.1,3,8290.61,0.0,0.0,0.0,3.85,15.25,0.0,15.25,76.24,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,112,0,1,810.0,7772.61,5173.98,2708.85,1,7486.77,0.0,0.0,0.0,2.76,187.12,0.0,187.12,95.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,130,0,1,810.0,6340.2,5173.98,2209.63,1,6106.53,0.0,0.0,0.0,2.76,152.63,0.0,152.63,78.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,150,0,1,810.0,6413.1,5173.98,2235.04,1,6410.23,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,151,0,1,810.0,7584.96,5173.98,2643.45,1,7305.95,0.0,0.0,0.0,2.76,182.6,0.0,182.6,93.64,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,167,0,1,810.0,7034.74,5173.98,2451.69,1,6775.77,0.0,0.0,0.0,2.76,169.35,0.0,169.35,86.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,169,0,1,810.0,7573.33,5173.98,2639.39,1,7570.46,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,177,0,1,810.0,7455.77,5173.98,2598.42,1,6192.35,0.0,0.0,0.0,2.38,1168.99,0.0,1168.99,92.05,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,18,0,1,1100.0,8202.76,4947.45,2105.09,2,8061.31,18.3,18.3,0.0,3.84,44.74,0.0,44.74,74.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,199,0,1,810.0,6921.23,5173.98,2412.13,1,6666.4,0.0,0.0,0.0,2.76,166.62,0.0,166.62,85.45,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,20,0,1,1100.0,8632.48,4947.45,2215.37,2,8295.21,0.0,0.0,0.0,3.75,255.05,0.0,255.05,78.48,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,209,0,1,1250.0,7860.62,5102.73,1775.21,2,7585.94,0.0,0.0,0.0,4.28,207.52,0.0,207.52,62.88,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9544.54,3.42,0.0,3.42,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,223,0,1,1250.0,9182.36,5102.73,2073.7,2,9053.11,0.0,0.0,0.0,4.37,51.42,0.0,51.42,73.46,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9868.18,0.0,0.0,0.0,4.37,56.05,0.0,56.05,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,250,0,1,1250.0,8444.41,5102.73,1907.05,2,8257.68,0.0,0.0,0.0,4.33,114.84,0.0,114.84,67.56,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,267,0,1,1250.0,6326.83,5102.73,1428.82,3,5826.73,0.0,0.0,0.0,4.08,445.41,0.0,445.41,50.61,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,27,0,1,1100.0,8403.41,4947.45,2156.58,3,8307.88,0.0,0.0,0.0,3.85,15.28,0.0,15.28,76.39,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,275,0,1,1250.0,9385.4,5102.73,2119.56,2,9253.39,0.0,0.0,0.0,4.37,52.56,0.0,52.56,75.08,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,278,0,1,1250.0,8057.86,5102.73,1819.75,2,7879.48,0.0,0.0,0.0,4.33,109.59,0.0,109.59,64.46,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,287,0,1,1250.0,9413.5,5102.73,2125.9,2,9281.11,0.0,0.0,0.0,4.37,52.72,0.0,52.72,75.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,294,0,1,1250.0,9812.88,5102.73,2216.1,2,9642.62,32.43,32.43,0.0,4.37,54.95,0.0,54.95,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,53,0,1,1100.0,8417.65,4947.45,2160.23,2,8086.89,1.78,0.0,1.78,3.75,248.7,0.0,248.7,76.52,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,54,0,1,1100.0,7910.3,4947.45,2030.03,2,7600.93,0.0,0.0,0.0,3.75,233.71,0.0,233.71,71.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,65,0,1,1100.0,8113.0,4947.45,2082.05,2,7042.15,705.73,700.16,5.58,3.72,287.64,0.0,287.64,73.75,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9225.46,8.89,8.89,0.0,3.75,283.91,0.0,283.91,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,89,0,1,1100.0,7602.23,4947.45,1950.97,2,7477.69,10.12,10.12,0.0,3.84,41.47,0.0,41.47,69.11,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,91,0,1,1100.0,7929.97,4947.45,2035.08,3,7839.61,0.0,0.0,0.0,3.85,14.42,0.0,14.42,72.09,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,112,0,1,810.0,7772.61,5173.98,2708.85,1,7486.77,0.0,0.0,0.0,2.76,187.12,0.0,187.12,95.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,143,0,1,810.0,7145.92,5173.98,2490.44,1,7143.05,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,147,0,1,810.0,7787.62,5173.98,2714.08,1,7501.23,0.0,0.0,0.0,2.76,187.48,0.0,187.48,96.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,151,0,1,810.0,7584.96,5173.98,2643.45,1,7305.95,0.0,0.0,0.0,2.76,182.6,0.0,182.6,93.64,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,154,0,1,810.0,6258.12,5173.98,2181.03,1,6255.25,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,164,0,1,810.0,7370.61,5173.98,2568.74,1,7099.41,0.0,0.0,0.0,2.76,177.44,0.0,177.44,91.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,173,0,1,810.0,6346.17,5173.98,2211.71,1,6112.28,0.0,0.0,0.0,2.76,152.78,0.0,152.78,78.35,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,210,0,1,1250.0,7495.07,5102.73,1692.65,3,7352.81,0.0,0.0,0.0,4.35,77.95,0.0,77.95,59.96,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,211,0,1,1250.0,9821.87,5102.73,2218.13,2,9642.74,41.18,41.18,0.0,4.37,55.0,0.0,55.0,78.57,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9470.52,0.0,0.0,0.0,4.33,131.7,0.0,131.7,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,218,0,1,1250.0,8856.9,5102.73,2000.2,2,8732.08,0.0,0.0,0.0,4.37,49.6,0.0,49.6,70.86,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9857.82,10.36,0.0,10.36,4.37,56.05,0.0,56.05,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,225,0,1,1250.0,7228.64,5102.73,1632.48,2,7068.17,0.0,0.0,0.0,4.33,98.31,0.0,98.31,57.83,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,265,0,1,1250.0,8849.25,5102.73,1998.48,3,8682.08,0.0,0.0,0.0,4.35,92.03,0.0,92.03,70.79,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
