instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_qcv_045,period_4,4,253,0,1,880.0,7601.37,5302.87,2439.06,2,7503.28,0.0,0.0,0.0,3.08,8.64,0.0,8.64,86.38,0.0,880.0,0.0,0.0
bf_qcv_045,period_4,4,38,0,1,1200.0,5600.09,4819.73,1317.73,2,5361.96,0.72,0.0,0.72,4.07,186.67,0.0,186.67,46.67,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,4,0,1,1200.0,8025.79,4819.73,1888.51,2,7914.59,0.0,0.0,0.0,4.19,40.13,0.0,40.13,66.88,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,54,0,1,1200.0,7391.03,4819.73,1739.15,2,7288.29,0.0,0.0,0.0,4.19,36.96,0.0,36.96,61.59,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,7,0,1,1200.0,8064.92,4819.73,1897.72,2,7901.54,51.66,51.06,0.6,4.19,40.32,0.0,40.32,67.21,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,72,0,1,1200.0,8036.24,4819.73,1890.97,2,7924.9,0.0,0.0,0.0,4.19,40.18,0.0,40.18,66.97,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,83,0,1,1200.0,7994.35,4819.73,1881.11,2,7883.57,0.0,0.0,0.0,4.19,39.97,0.0,39.97,66.62,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,87,0,1,1200.0,7602.58,4819.73,1788.93,2,7497.02,0.0,0.0,0.0,4.19,38.01,0.0,38.01,63.35,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,10,0,1,1200.0,7342.89,4819.73,1727.82,2,7240.79,0.0,0.0,0.0,4.19,36.71,0.0,36.71,61.19,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,114,0,1,1000.0,9764.95,5288.27,2757.29,2,9117.16,0.0,0.0,0.0,3.31,546.84,0.0,546.84,97.65,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,133,0,1,1000.0,7002.69,5288.27,1977.32,2,6915.16,0.0,0.0,0.0,3.5,14.01,0.0,14.01,70.03,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,134,0,1,1000.0,8206.06,5288.27,2317.11,2,8104.09,0.0,0.0,0.0,3.5,16.41,0.0,16.41,82.06,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,136,0,1,1000.0,9049.37,5288.27,2555.24,2,8448.8,0.0,0.0,0.0,3.31,506.76,0.0,506.76,90.49,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,144,0,1,1000.0,7979.66,5288.27,2253.19,2,7880.41,0.0,0.0,0.0,3.5,15.96,0.0,15.96,79.8,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,146,0,1,1000.0,8447.56,5288.27,2385.31,2,7886.71,0.0,0.0,0.0,3.31,473.06,0.0,473.06,84.48,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,15,0,1,1200.0,5763.59,4819.73,1356.2,2,5682.55,0.0,0.0,0.0,4.19,28.82,0.0,28.82,48.03,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,150,0,1,1000.0,8067.69,5288.27,2278.04,2,7967.38,0.0,0.0,0.0,3.5,16.14,0.0,16.14,80.68,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,162,0,1,1000.0,8451.68,5288.27,2386.47,2,8118.66,0.0,0.0,0.0,3.4,245.1,0.0,245.1,84.52,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,167,0,1,1000.0,8479.08,5288.27,2394.21,2,8373.83,0.0,0.0,0.0,3.5,16.96,0.0,16.96,84.79,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,169,0,1,880.0,6720.93,5302.87,2156.55,2,6633.84,0.0,0.0,0.0,3.08,7.64,0.0,7.64,76.37,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,173,0,1,880.0,6836.88,5302.87,2193.75,2,6748.34,0.0,0.0,0.0,3.08,7.77,0.0,7.77,77.69,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,174,0,1,880.0,7125.05,5302.87,2286.22,2,7032.91,0.0,0.0,0.0,3.08,8.1,0.0,8.1,80.97,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,180,0,1,880.0,8764.2,5302.87,2812.18,2,8651.57,0.0,0.0,0.0,3.08,9.96,0.0,9.96,99.59,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,184,0,1,880.0,7222.42,5302.87,2317.46,2,7129.06,0.0,0.0,0.0,3.08,8.21,0.0,8.21,82.07,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,185,0,1,880.0,6736.03,5302.87,2161.39,2,6648.6,0.15,0.0,0.15,3.08,7.65,0.0,7.65,76.55,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,186,0,1,880.0,7381.95,5302.87,2368.65,2,7261.44,0.0,0.0,0.0,3.07,33.55,0.0,33.55,83.89,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,196,0,1,880.0,7155.48,5302.87,2295.98,2,7062.96,0.0,0.0,0.0,3.08,8.13,0.0,8.13,81.31,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,198,0,1,880.0,6995.92,5302.87,2244.79,2,6881.55,0.0,0.0,0.0,3.07,31.8,0.0,31.8,79.5,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,199,0,1,880.0,6930.11,5302.87,2223.67,2,6816.79,0.0,0.0,0.0,3.07,31.5,0.0,31.5,78.75,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,201,0,1,880.0,7136.52,5302.87,2289.9,2,7019.92,0.0,0.0,0.0,3.07,32.44,0.0,32.44,81.1,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,203,0,1,880.0,7636.22,5302.87,2450.24,2,7537.69,0.0,0.0,0.0,3.08,8.68,0.0,8.68,86.78,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,205,0,1,880.0,5940.79,5302.87,1906.23,2,5863.45,0.0,0.0,0.0,3.08,6.75,0.0,6.75,67.51,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,208,0,1,880.0,7244.0,5302.87,2324.39,2,7149.63,0.74,0.0,0.74,3.08,8.23,0.0,8.23,82.32,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,209,0,1,880.0,7244.87,5302.87,2324.67,2,7151.23,0.0,0.0,0.0,3.08,8.23,0.0,8.23,82.33,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,217,0,1,880.0,6726.83,5302.87,2158.44,2,6616.75,0.0,0.0,0.0,3.07,30.58,0.0,30.58,76.44,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,220,0,1,880.0,8484.8,5302.87,2722.52,2,8375.66,0.0,0.0,0.0,3.08,9.64,0.0,9.64,96.42,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,226,0,1,880.0,6934.29,5302.87,2225.01,2,6844.53,0.0,0.0,0.0,3.08,7.88,0.0,7.88,78.8,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,229,0,1,880.0,7358.24,5302.87,2361.04,2,7238.11,0.0,0.0,0.0,3.07,33.45,0.0,33.45,83.62,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,23,0,1,1200.0,7012.03,4819.73,1649.97,2,6914.34,0.0,0.0,0.0,4.19,35.06,0.0,35.06,58.43,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,234,0,1,880.0,8367.18,5302.87,2684.78,2,8231.0,0.0,0.0,0.0,3.07,38.03,0.0,38.03,95.08,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,235,0,1,880.0,7326.77,5302.87,2350.95,2,7232.11,0.0,0.0,0.0,3.08,8.33,0.0,8.33,83.26,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,239,0,1,880.0,7477.33,5302.87,2399.26,2,7355.31,0.0,0.0,0.0,3.07,33.99,0.0,33.99,84.97,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,248,0,1,880.0,8106.4,5302.87,2601.11,2,7974.37,0.0,0.0,0.0,3.07,36.85,0.0,36.85,92.12,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,249,0,1,880.0,7169.03,5302.87,2300.33,2,7076.34,0.0,0.0,0.0,3.08,8.15,0.0,8.15,81.47,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,254,0,1,880.0,5843.15,5302.87,1874.9,2,5747.12,0.0,0.0,0.0,3.07,26.56,0.0,26.56,66.4,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,28,0,1,1200.0,7226.67,4819.73,1700.47,2,7126.12,0.0,0.0,0.0,4.19,36.13,0.0,36.13,60.22,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,4,0,1,1200.0,8025.79,4819.73,1888.51,2,7914.59,0.0,0.0,0.0,4.19,40.13,0.0,40.13,66.88,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,55,0,1,1200.0,7683.09,4819.73,1807.87,2,7576.46,0.0,0.0,0.0,4.19,38.42,0.0,38.42,64.03,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,61,0,1,1200.0,6631.26,4819.73,1560.37,2,6538.65,0.0,0.0,0.0,4.19,33.16,0.0,33.16,55.26,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,69,0,1,1200.0,7216.88,4819.73,1698.17,2,7116.46,0.0,0.0,0.0,4.19,36.08,0.0,36.08,60.14,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,71,0,1,1200.0,7216.71,4819.73,1698.13,2,7115.12,1.18,0.0,1.18,4.19,36.08,0.0,36.08,60.14,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,72,0,1,1200.0,8036.24,4819.73,1890.97,2,7924.9,0.0,0.0,0.0,4.19,40.18,0.0,40.18,66.97,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,74,0,1,1200.0,8054.77,4819.73,1895.33,2,7943.18,0.0,0.0,0.0,4.19,40.27,0.0,40.27,67.12,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,83,0,1,1200.0,7994.35,4819.73,1881.11,2,7882.99,0.58,0.0,0.58,4.19,39.97,0.0,39.97,66.62,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,87,0,1,1200.0,7602.58,4819.73,1788.93,2,7497.02,0.0,0.0,0.0,4.19,38.01,0.0,38.01,63.35,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,88,0,1,1200.0,7193.98,4819.73,1692.78,2,7093.87,0.0,0.0,0.0,4.19,35.97,0.0,35.97,59.95,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,97,0,1,1000.0,8067.01,5288.27,2277.85,2,7966.71,0.0,0.0,0.0,3.5,16.13,0.0,16.13,80.67,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,98,0,1,1000.0,8039.54,5288.27,2270.09,2,7505.62,0.0,0.0,0.0,3.31,450.21,0.0,450.21,80.4,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,256,1,1,467.0,51.06,4819.73,30.87,1,49.41,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,467.0,0.0,1.65
bf_qcv_045,period_5,5,257,1,1,494.0,10.52,5288.27,6.01,1,7.44,1.33,0.0,1.33,1.75,0.0,0.0,0.0,0.0,0.0,494.0,0.0,3.08
bf_qcv_045,period_5,5,258,1,1,436.0,177.49,5302.87,114.95,1,175.95,0.0,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,436.0,0.0,1.54
bf_sae1006_045,period_1,1,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,103,0,1,810.0,6524.27,5173.98,2273.78,1,6520.42,0.98,0.0,0.98,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,11,0,1,1100.0,8385.95,4947.45,2152.1,3,8290.61,0.0,0.0,0.0,3.85,15.25,0.0,15.25,76.24,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,136,0,1,810.0,6009.09,5173.98,2094.24,1,5787.48,0.0,0.0,0.0,2.76,144.66,0.0,144.66,74.19,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,147,0,1,810.0,7787.62,5173.98,2714.08,1,7501.23,0.0,0.0,0.0,2.76,187.48,0.0,187.48,96.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,15,0,1,1100.0,7529.54,4947.45,1932.32,2,6826.16,1.65,0.0,1.65,3.54,629.74,0.0,629.74,68.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,163,0,1,810.0,7058.57,5173.98,2459.99,1,6798.73,0.0,0.0,0.0,2.76,169.93,0.0,169.93,87.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,171,0,1,810.0,6430.87,5173.98,2241.23,1,6428.0,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,177,0,1,810.0,7455.77,5173.98,2598.42,1,7181.47,0.0,0.0,0.0,2.76,179.49,0.0,179.49,92.05,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,178,0,1,810.0,6721.62,5173.98,2342.56,1,6474.06,0.0,0.0,0.0,2.76,161.82,0.0,161.82,82.98,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,190,0,1,810.0,7533.94,5173.98,2625.67,1,7531.07,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,21,0,1,1100.0,8163.38,4947.45,2094.98,3,8007.29,63.18,63.18,0.0,3.85,14.84,0.0,14.84,74.21,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,222,0,1,1250.0,7241.9,5102.73,1635.48,2,7139.04,0.0,0.0,0.0,4.37,40.55,0.0,40.55,57.94,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,223,0,1,1250.0,9182.36,5102.73,2073.7,3,9009.06,0.0,0.0,0.0,4.35,95.5,0.0,95.5,73.46,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9868.18,0.0,0.0,0.0,4.37,56.05,0.0,56.05,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,232,0,1,1250.0,7705.67,5102.73,1740.21,2,7534.9,0.0,0.0,0.0,4.33,104.8,0.0,104.8,61.65,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,235,0,1,1250.0,8203.19,5102.73,1852.57,2,8087.26,0.0,0.0,0.0,4.37,45.94,0.0,45.94,65.63,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,242,0,1,1250.0,9035.47,5102.73,2040.53,2,8908.22,0.0,0.0,0.0,4.37,50.6,0.0,50.6,72.28,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,261,0,1,1250.0,9249.69,5102.73,2088.91,2,9119.53,0.0,0.0,0.0,4.37,51.8,0.0,51.8,74.0,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,274,0,1,1250.0,8273.17,5102.73,1868.38,2,8156.29,0.0,0.0,0.0,4.37,46.33,0.0,46.33,66.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,290,0,1,1250.0,7556.8,5102.73,1706.59,2,7389.24,0.0,0.0,0.0,4.33,102.77,0.0,102.77,60.45,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,294,0,1,1250.0,9812.88,5102.73,2216.1,2,8359.42,1315.63,1315.63,0.0,4.37,54.95,0.0,54.95,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,295,0,1,1250.0,8678.75,5102.73,1959.97,2,8556.35,0.0,0.0,0.0,4.37,48.6,0.0,48.6,69.43,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,59,0,1,1100.0,7803.53,4947.45,2002.63,2,7490.04,196.14,196.14,0.0,3.84,42.56,0.0,42.56,70.94,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,66,0,1,1100.0,8114.01,4947.45,2082.31,2,6462.48,1286.36,1280.12,6.24,3.72,287.68,0.0,287.68,73.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,73,0,1,1100.0,7750.95,4947.45,1989.14,2,7612.38,21.99,21.99,0.0,3.84,42.28,0.0,42.28,70.46,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,81,0,1,1100.0,7691.38,4947.45,1973.85,2,7388.14,2.33,0.0,2.33,3.75,227.25,0.0,227.25,69.92,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,83,0,1,1100.0,7264.83,4947.45,1864.38,2,7155.32,0.0,0.0,0.0,3.84,39.63,0.0,39.63,66.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,84,0,1,1100.0,8331.32,4947.45,2138.08,2,8005.68,0.0,0.0,0.0,3.75,246.15,0.0,246.15,75.74,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,90,0,1,1100.0,8097.48,4947.45,2078.07,3,8005.29,0.0,0.0,0.0,3.85,14.72,0.0,14.72,73.61,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,95,0,1,1100.0,8314.41,4947.45,2133.74,2,7989.43,0.0,0.0,0.0,3.75,245.65,0.0,245.65,75.59,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,10,0,1,1100.0,7799.79,4947.45,2001.67,2,7569.1,0.0,0.0,0.0,3.78,156.0,0.0,156.0,70.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,108,0,1,810.0,6559.17,5173.98,2285.95,1,6556.3,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,11,0,1,1100.0,8385.95,4947.45,2152.1,2,8260.13,0.0,0.0,0.0,3.84,45.74,0.0,45.74,76.24,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,12,0,1,1100.0,8142.55,4947.45,2089.63,2,7824.21,0.0,0.0,0.0,3.75,240.58,0.0,240.58,74.02,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,147,0,1,810.0,7787.62,5173.98,2714.08,1,7501.23,0.0,0.0,0.0,2.76,187.48,0.0,187.48,96.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,154,0,1,810.0,6258.12,5173.98,2181.03,1,6255.25,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,183,0,1,810.0,6247.75,5173.98,2177.41,1,6243.89,0.99,0.0,0.99,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,205,0,1,1250.0,7053.94,5102.73,1593.03,2,6807.01,0.0,0.0,0.0,4.28,186.22,0.0,186.22,56.43,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,216,0,1,1250.0,7680.18,5102.73,1734.46,2,7509.96,0.0,0.0,0.0,4.33,104.45,0.0,104.45,61.44,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,222,0,1,1250.0,7241.9,5102.73,1635.48,2,7081.14,0.0,0.0,0.0,4.33,98.49,0.0,98.49,57.94,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,227,0,1,1250.0,7857.2,5102.73,1774.44,2,7745.97,0.0,0.0,0.0,4.37,44.0,0.0,44.0,62.86,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,243,0,1,1250.0,7001.03,5102.73,1581.08,2,6755.92,0.0,0.0,0.0,4.28,184.83,0.0,184.83,56.01,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,249,0,1,1250.0,7036.21,5102.73,1589.03,2,6936.15,0.0,0.0,0.0,4.37,39.4,0.0,39.4,56.29,0.0,1250.0,0.0,0.0
