instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_qcv_045,period_4,4,253,0,1,880.0,7601.37,5302.87,2439.06,2,7503.28,0.0,0.0,0.0,3.08,8.64,0.0,8.64,86.38,0.0,880.0,0.0,0.0
bf_qcv_045,period_4,4,32,0,1,1200.0,8255.11,4819.73,1942.47,2,8140.85,0.0,0.0,0.0,4.19,41.28,0.0,41.28,68.79,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,39,0,1,1200.0,6039.92,4819.73,1421.22,2,5784.07,0.11,0.0,0.11,4.07,201.33,0.0,201.33,50.33,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,48,0,1,1200.0,7701.29,4819.73,1812.15,2,7575.66,18.75,18.75,0.0,4.19,38.51,0.0,38.51,64.18,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,7,0,1,1200.0,8064.92,4819.73,1897.72,2,7953.19,0.0,0.0,0.0,4.19,40.32,0.0,40.32,67.21,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,74,0,1,1200.0,8054.77,4819.73,1895.33,2,7943.18,0.0,0.0,0.0,4.19,40.27,0.0,40.27,67.12,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,89,0,1,1200.0,6596.02,4819.73,1552.08,2,6503.88,0.0,0.0,0.0,4.19,32.98,0.0,32.98,54.97,0.0,1200.0,0.0,0.0
bf_qcv_045,period_4,4,92,0,1,1000.0,8593.93,5288.27,2426.64,2,8484.89,2.41,0.0,2.41,3.5,17.19,0.0,17.19,85.94,0.0,1000.0,0.0,0.0
bf_qcv_045,period_4,4,256,1,1,717.0,12.75,4819.73,5.02,1,10.21,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,717.0,0.0,2.54
bf_qcv_045,period_4,4,257,1,0,880.0,0.0,5302.87,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,110,0,1,1000.0,7776.67,5288.27,2195.87,2,7670.28,9.57,9.57,0.0,3.5,15.55,0.0,15.55,77.77,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,114,0,1,1000.0,9764.95,5288.27,2757.29,2,9117.16,0.0,0.0,0.0,3.31,546.84,0.0,546.84,97.65,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,12,0,1,1200.0,6640.62,4819.73,1562.57,2,6547.89,0.0,0.0,0.0,4.19,33.2,0.0,33.2,55.34,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,125,0,1,1000.0,8294.8,5288.27,2342.17,2,8191.76,0.0,0.0,0.0,3.5,16.59,0.0,16.59,82.95,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,126,0,1,1000.0,9551.22,5288.27,2696.94,2,8917.53,0.0,0.0,0.0,3.31,534.87,0.0,534.87,95.51,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,135,0,1,1000.0,7114.63,5288.27,2008.93,2,7025.76,0.0,0.0,0.0,3.5,14.23,0.0,14.23,71.15,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,145,0,1,1000.0,8038.62,5288.27,2269.83,2,7721.71,0.0,0.0,0.0,3.4,233.12,0.0,233.12,80.39,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,151,0,1,1000.0,8031.26,5288.27,2267.76,2,7931.39,0.0,0.0,0.0,3.5,16.06,0.0,16.06,80.31,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,155,0,1,1000.0,8064.62,5288.27,2277.18,2,7746.7,0.0,0.0,0.0,3.4,233.87,0.0,233.87,80.65,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,163,0,1,1000.0,8742.76,5288.27,2468.66,2,8634.35,0.0,0.0,0.0,3.5,17.49,0.0,17.49,87.43,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,166,0,1,1000.0,8158.41,5288.27,2303.65,2,7616.62,0.0,0.0,0.0,3.31,456.87,0.0,456.87,81.58,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,168,0,1,880.0,8196.89,5302.87,2630.14,2,8063.42,0.0,0.0,0.0,3.07,37.26,0.0,37.26,93.15,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,173,0,1,880.0,6836.88,5302.87,2193.75,2,6748.34,0.0,0.0,0.0,3.08,7.77,0.0,7.77,77.69,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,178,0,1,880.0,7891.48,5302.87,2532.14,2,7762.12,0.75,0.0,0.75,3.07,35.87,0.0,35.87,89.68,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,179,0,1,880.0,6707.65,5302.87,2152.29,2,6620.73,0.0,0.0,0.0,3.08,7.62,0.0,7.62,76.22,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,180,0,1,880.0,8764.2,5302.87,2812.18,2,8621.7,0.0,0.0,0.0,3.07,39.84,0.0,39.84,99.59,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,186,0,1,880.0,7381.95,5302.87,2368.65,2,7261.44,0.0,0.0,0.0,3.07,33.55,0.0,33.55,83.89,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,192,0,1,880.0,7480.06,5302.87,2400.13,2,7383.48,0.0,0.0,0.0,3.08,8.5,0.0,8.5,85.0,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,198,0,1,880.0,6995.92,5302.87,2244.79,2,6905.39,0.0,0.0,0.0,3.08,7.95,0.0,7.95,79.5,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,2,0,1,1200.0,6868.7,4819.73,1616.24,2,6772.92,0.0,0.0,0.0,4.19,34.34,0.0,34.34,57.24,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,203,0,1,880.0,7636.22,5302.87,2450.24,2,7536.28,1.41,0.0,1.41,3.08,8.68,0.0,8.68,86.78,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,21,0,1,1200.0,7985.82,4819.73,1879.1,2,7875.15,0.0,0.0,0.0,4.19,39.93,0.0,39.93,66.55,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,211,0,1,880.0,7672.4,5302.87,2461.85,2,7573.42,0.0,0.0,0.0,3.08,8.72,0.0,8.72,87.19,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,213,0,1,880.0,7338.81,5302.87,2354.81,2,7218.99,0.0,0.0,0.0,3.07,33.36,0.0,33.36,83.4,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,215,0,1,880.0,7412.93,5302.87,2378.59,2,7317.19,0.0,0.0,0.0,3.08,8.42,0.0,8.42,84.24,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,220,0,1,880.0,8484.8,5302.87,2722.52,2,8346.75,0.0,0.0,0.0,3.07,38.57,0.0,38.57,96.42,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,222,0,1,880.0,7362.83,5302.87,2362.52,2,7267.72,0.0,0.0,0.0,3.08,8.37,0.0,8.37,83.67,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,225,0,1,880.0,7640.29,5302.87,2451.55,2,7515.67,0.0,0.0,0.0,3.07,34.73,0.0,34.73,86.82,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,229,0,1,880.0,7358.24,5302.87,2361.04,2,7263.18,0.0,0.0,0.0,3.08,8.36,0.0,8.36,83.62,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,231,0,1,880.0,7039.14,5302.87,2258.65,2,6948.07,0.0,0.0,0.0,3.08,8.0,0.0,8.0,79.99,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,235,0,1,880.0,7326.77,5302.87,2350.95,2,7232.11,0.0,0.0,0.0,3.08,8.33,0.0,8.33,83.26,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,239,0,1,880.0,7477.33,5302.87,2399.26,2,7380.79,0.0,0.0,0.0,3.08,8.5,0.0,8.5,84.97,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,247,0,1,880.0,6439.86,5302.87,2066.36,2,6356.28,0.0,0.0,0.0,3.08,7.32,0.0,7.32,73.18,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,248,0,1,880.0,8106.4,5302.87,2601.11,2,7974.37,0.0,0.0,0.0,3.07,36.85,0.0,36.85,92.12,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,251,0,1,880.0,7522.41,5302.87,2413.72,2,7425.3,0.0,0.0,0.0,3.08,8.55,0.0,8.55,85.48,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,252,0,1,880.0,8352.17,5302.87,2679.97,2,8216.23,0.0,0.0,0.0,3.07,37.96,0.0,37.96,94.91,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,253,0,1,880.0,7601.37,5302.87,2439.06,2,7503.28,0.0,0.0,0.0,3.08,8.64,0.0,8.64,86.38,0.0,880.0,0.0,0.0
bf_qcv_045,period_5,5,32,0,1,1200.0,8255.11,4819.73,1942.47,2,8140.85,0.0,0.0,0.0,4.19,41.28,0.0,41.28,68.79,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,38,0,1,1200.0,5600.09,4819.73,1317.73,2,5521.23,0.0,0.0,0.0,4.19,28.0,0.0,28.0,46.67,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,4,0,1,1200.0,8025.79,4819.73,1888.51,2,7914.59,0.0,0.0,0.0,4.19,40.13,0.0,40.13,66.88,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,40,0,1,1200.0,7102.11,4819.73,1671.16,2,7003.22,0.0,0.0,0.0,4.19,35.51,0.0,35.51,59.18,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,49,0,1,1200.0,7204.33,4819.73,1695.22,2,7104.08,0.0,0.0,0.0,4.19,36.02,0.0,36.02,60.04,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,66,0,1,1200.0,7909.62,4819.73,1861.17,2,7799.97,0.0,0.0,0.0,4.19,39.55,0.0,39.55,65.91,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,72,0,1,1200.0,8036.24,4819.73,1890.97,2,7924.9,0.0,0.0,0.0,4.19,40.18,0.0,40.18,66.97,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,74,0,1,1200.0,8054.77,4819.73,1895.33,2,7943.18,0.0,0.0,0.0,4.19,40.27,0.0,40.27,67.12,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,76,0,1,1200.0,7537.46,4819.73,1773.6,2,7432.77,0.0,0.0,0.0,4.19,37.69,0.0,37.69,62.81,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,77,0,1,1200.0,7025.63,4819.73,1653.17,2,6927.76,0.0,0.0,0.0,4.19,35.13,0.0,35.13,58.55,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,78,0,1,1200.0,6756.74,4819.73,1589.9,2,6660.57,1.89,0.0,1.89,4.19,33.78,0.0,33.78,56.31,0.0,1200.0,0.0,0.0
bf_qcv_045,period_5,5,97,0,1,1000.0,8067.01,5288.27,2277.85,2,7748.99,0.0,0.0,0.0,3.4,233.94,0.0,233.94,80.67,0.0,1000.0,0.0,0.0
bf_qcv_045,period_5,5,256,1,1,467.0,18.75,4819.73,11.34,1,17.1,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,467.0,0.0,1.65
bf_qcv_045,period_5,5,257,1,1,436.0,7.72,5302.87,5.0,1,6.18,0.0,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,436.0,0.0,1.54
bf_qcv_045,period_5,5,258,1,1,436.0,9.35,5302.87,6.06,1,7.81,0.0,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,436.0,0.0,1.54
bf_sae1006_045,period_1,1,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,166,0,1,810.0,5630.53,5173.98,1962.31,1,5422.7,0.0,0.0,0.0,2.76,135.55,0.0,135.55,69.51,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,167,0,1,810.0,7034.74,5173.98,2451.69,1,7031.87,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,17,0,1,1100.0,8592.88,4947.45,2205.2,2,8257.14,0.0,0.0,0.0,3.75,253.88,0.0,253.88,78.12,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,179,0,1,810.0,6535.22,5173.98,2277.6,1,6294.44,0.0,0.0,0.0,2.76,157.33,0.0,157.33,80.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,183,0,1,810.0,6247.75,5173.98,2177.41,1,6017.44,0.0,0.0,0.0,2.76,150.41,0.0,150.41,77.13,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,194,0,1,810.0,6902.77,5173.98,2405.7,1,6897.15,2.75,0.0,2.75,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_1,1,211,0,1,1250.0,9821.87,5102.73,2218.13,2,9683.92,0.0,0.0,0.0,4.37,55.0,0.0,55.0,78.57,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9534.3,13.66,13.66,0.0,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9800.93,67.26,67.26,0.0,4.37,56.05,0.0,56.05,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,261,0,1,1250.0,9249.69,5102.73,2088.91,2,9045.56,0.0,0.0,0.0,4.33,125.8,0.0,125.8,74.0,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,263,0,1,1250.0,9106.32,5102.73,2056.53,2,8788.79,0.0,0.0,0.0,4.28,240.41,0.0,240.41,72.85,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,280,0,1,1250.0,8040.48,5102.73,1815.83,2,7862.47,0.0,0.0,0.0,4.33,109.35,0.0,109.35,64.32,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,285,0,1,1250.0,9136.09,5102.73,2063.25,2,9007.47,0.0,0.0,0.0,4.37,51.16,0.0,51.16,73.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,287,0,1,1250.0,9413.5,5102.73,2125.9,2,9205.84,0.0,0.0,0.0,4.33,128.02,0.0,128.02,75.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,294,0,1,1250.0,9812.88,5102.73,2216.1,2,9675.06,0.0,0.0,0.0,4.37,54.95,0.0,54.95,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,296,0,1,1250.0,8219.87,5102.73,1451.36,3,6165.3,0.0,0.0,0.0,4.25,205.65,0.0,205.65,51.41,1793.25,1250.0,404.98,0.0
bf_sae1006_045,period_1,1,297,0,1,1250.0,9101.03,5102.73,2055.34,2,8972.89,0.0,0.0,0.0,4.37,50.97,0.0,50.97,72.81,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_1,1,30,0,1,1100.0,8931.91,4947.45,2292.21,2,8579.12,3.94,0.0,3.94,3.75,263.9,0.0,263.9,81.2,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,47,0,1,1100.0,9577.17,4947.45,2457.8,2,9186.49,16.91,16.91,0.0,3.75,282.96,0.0,282.96,87.07,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,50,0,1,1100.0,8837.22,4947.45,2267.91,2,8492.04,0.0,0.0,0.0,3.75,261.1,0.0,261.1,80.34,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,60,0,1,1100.0,7266.21,4947.45,1864.74,2,6874.61,282.07,281.43,0.64,3.84,39.63,0.0,39.63,66.06,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,65,0,1,1100.0,8113.0,4947.45,2082.05,2,7388.45,5.58,0.0,5.58,3.55,641.66,0.0,641.66,73.75,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,74,0,1,1100.0,8166.24,4947.45,2095.71,2,7924.89,0.0,0.0,0.0,3.78,163.32,0.0,163.32,74.24,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,75,0,1,1100.0,9088.48,4947.45,2332.39,2,8733.59,0.0,0.0,0.0,3.75,268.52,0.0,268.52,82.62,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,76,0,1,1100.0,8599.27,4947.45,2206.84,2,8263.28,0.0,0.0,0.0,3.75,254.07,0.0,254.07,78.18,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,78,0,1,1100.0,7904.94,4947.45,2028.66,2,7671.19,0.0,0.0,0.0,3.78,158.1,0.0,158.1,71.86,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9234.34,0.0,0.0,0.0,3.75,283.91,0.0,283.91,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,85,0,1,1100.0,9133.93,4947.45,2344.05,2,8777.28,0.0,0.0,0.0,3.75,269.87,0.0,269.87,83.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,96,0,1,1100.0,9069.31,4947.45,2327.47,2,8715.16,0.0,0.0,0.0,3.75,267.96,0.0,267.96,82.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_1,1,99,0,1,810.0,6553.34,5173.98,2283.92,1,6550.47,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,11,0,1,1100.0,8385.95,4947.45,2152.1,2,8058.2,0.0,0.0,0.0,3.75,247.77,0.0,247.77,76.24,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,112,0,1,810.0,7772.61,5173.98,2708.85,1,7486.77,0.0,0.0,0.0,2.76,187.12,0.0,187.12,95.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,12,0,1,1100.0,8142.55,4947.45,2089.63,2,7824.21,0.0,0.0,0.0,3.75,240.58,0.0,240.58,74.02,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,130,0,1,810.0,6340.2,5173.98,2209.63,1,6337.33,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,147,0,1,810.0,7787.62,5173.98,2714.08,1,7501.23,0.0,0.0,0.0,2.76,187.48,0.0,187.48,96.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,198,0,1,810.0,8265.6,5173.98,2880.66,1,8262.73,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,201,0,1,810.0,7318.93,5173.98,2550.73,1,7049.61,0.0,0.0,0.0,2.76,176.2,0.0,176.2,90.36,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,211,0,1,1250.0,9821.87,5102.73,2218.13,2,9683.92,0.0,0.0,0.0,4.37,55.0,0.0,55.0,78.57,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,213,0,1,1250.0,8397.3,5102.73,1896.41,2,8104.16,0.0,0.0,0.0,4.28,221.69,0.0,221.69,67.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,214,0,1,1250.0,9647.75,5102.73,2178.81,2,9512.17,0.0,0.0,0.0,4.37,54.03,0.0,54.03,77.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9547.96,0.0,0.0,0.0,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,225,0,1,1250.0,7228.64,5102.73,1632.48,2,7068.17,0.0,0.0,0.0,4.33,98.31,0.0,98.31,57.83,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,241,0,1,1250.0,8487.48,5102.73,1916.78,2,8191.24,0.0,0.0,0.0,4.28,224.07,0.0,224.07,67.9,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,242,0,1,1250.0,9035.47,5102.73,2040.53,2,8908.22,0.0,0.0,0.0,4.37,50.6,0.0,50.6,72.28,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,248,0,1,1250.0,6887.18,5102.73,1555.37,2,6244.89,4.64,0.0,4.64,4.02,578.52,0.0,578.52,55.1,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,255,0,1,1250.0,8348.47,5102.73,1885.38,2,8134.0,29.81,29.81,0.0,4.33,113.54,0.0,113.54,66.79,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
